node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
52,13745.0,6923.0,other,0.5278642545427596,-0.1216977417469024,0.3109530948457263,1.9999115576985966e-10,other
53,5895.0,4742.0,stroma,0.632556424822126,-0.1552968364953994,0.626856141771589,1.733781436629939e-09,stroma
54,12748.0,11434.0,other,0.414309185573033,-0.211647720336914,-0.1044761076427642,4.5503477613104934e-11,other
55,11934.0,6811.0,tumor_core,0.8019459751674107,0.0029897844791412,-0.3702858055205572,7.512248722326901e-12,tumor_core
56,6095.0,3932.0,stroma,0.4067792783464705,0.1447849369049072,1.2349192555745443,4.0759993600114896e-09,stroma
57,13752.0,10160.0,other,0.6566274642944336,-0.1741003397107124,-0.025396059127081,4.65795641478382e-10,other
58,7707.0,5085.0,stroma,0.6194193649291992,0.2275777423381805,1.9633599453880672,1.3083192605045815e-09,stroma
59,13139.0,5421.0,other,0.5930288914271764,-0.1095339241623878,0.2561649295261928,3.3991390098076455e-10,other
60,10126.0,7624.0,tumor_core,0.7489228766305107,-0.1463579443097114,-0.3144371200743175,2.0573516787792262e-11,tumor_core
61,15757.0,7150.0,other,0.6305325317382813,-0.1423112332820892,0.2348722548711868,7.125465410470302e-11,other
62,8714.0,6124.0,interface,0.6415556444440569,0.145836774110794,0.4193766866411481,4.00734458697067e-09,interface
63,11132.0,7737.0,other,0.2491934095110213,-0.1082541564106941,-0.2417816925048828,5.877270233451354e-11,other
64,6904.0,6012.0,stroma,0.5302548980712891,-0.0698181253671646,0.7227937752859933,3.511766641464555e-09,stroma
65,7304.0,5086.0,stroma,0.5363505990164621,0.2822566473484039,1.992042948404948,9.836316583558243e-10,stroma
66,6098.0,5551.0,other,0.4009237234933036,-0.0934474113583564,0.1443972178867885,2.861376751907784e-10,other
67,13951.0,9119.0,stroma,0.5731887980869838,0.0847174501419067,1.4762082581293017,3.2210143385867107e-10,stroma
68,12543.0,9469.0,other,0.6112616239275253,-0.1874468108266592,0.0390374955676851,4.4134499990479655e-11,other
69,6904.0,6243.0,interface,0.6908277457101004,0.0618562495708465,1.0736130741664345,6.293438342359742e-09,interface
70,15558.0,7960.0,other,0.2480749620710098,-0.195873794555664,-0.1316495772770473,1.3664286498233248e-10,other
71,12141.0,9469.0,other,0.3800132751464844,-0.1907059268653392,0.2615628814697266,2.979771815559902e-11,other
72,11332.0,7159.0,other,0.397557852608817,-0.2049815368652343,-0.2651315911610921,5.074109445147784e-12,other
73,4893.0,6247.0,other,0.2185504804338729,0.0122057944536209,0.1768466422671364,2.6081681458996203e-10,other
74,14949.0,5533.0,tumor_core,0.7061091068812779,-0.1007635307312011,-0.2664911542619978,2.5625014206870737e-11,tumor_core
75,12338.0,7273.0,other,0.548665488106864,-0.2095523452758789,-0.3896609691211156,1.345503141792494e-11,other
76,11130.0,7044.0,interface,0.2315110996791296,0.0531291836500167,0.500945805140904,6.811413820115015e-11,interface
77,8719.0,8436.0,other,0.5416367612566266,-0.0701328349113464,0.0749924405415852,8.565377357812801e-12,other
78,12138.0,8082.0,other,0.3784989874703544,0.0991748809814453,0.1671955998738606,3.020941594811666e-11,other
79,14549.0,6690.0,other,0.3779721178327286,0.1518926835060119,0.2758577310471307,1.2085526149769258e-10,other
80,11132.0,7969.0,other,0.5867915562220982,-0.150523829460144,-0.2769741948445637,5.4860099261474607e-11,other
81,12535.0,5538.0,tumor_core,0.928082171848842,-0.0979781192541122,0.2127924192519414,3.548673976964589e-11,tumor_core
82,7912.0,7281.0,other,0.5861729594639369,-0.0875607711076736,-0.2448302907035464,2.2459432892783468e-11,other
83,11129.0,6350.0,other,0.5001003646850586,-0.1037884700298309,0.0898741131737119,8.217982296963344e-11,other
84,8518.0,8552.0,other,0.5634183175223213,-0.1384667557477951,0.0723980958121163,2.5756173858818708e-11,other
85,7714.0,8553.0,other,0.5800182124546596,-0.0490948873758315,-0.0037564032418386,2.1902321871503973e-11,other
86,12748.0,11202.0,other,0.5672956466674806,-0.1539615124464035,-0.1157660293579101,5.6427632352365695e-11,other
87,14144.0,5304.0,other,0.4463932364327567,-0.0015370792150497,-0.1668622007824126,1.1886430946489703e-10,other
88,12940.0,6693.0,other,0.5989385386875696,-0.1768627589941024,0.0901391837710426,8.082133944515181e-11,other
89,13349.0,10161.0,other,0.6354494258335657,-0.2006655167043209,0.2205999011085146,2.908233328295769e-11,other
90,10733.0,9588.0,other,0.344421157836914,0.1044399940967559,0.143371607462565,1.819429551463562e-11,other
91,11332.0,7390.0,other,0.550581566946847,-0.113005456328392,-0.2698603200912476,9.466258629885326e-12,other
92,12544.0,9700.0,other,0.4557633699689591,-0.1658158281445503,-0.0152603549049014,3.6675441543730885e-11,other
93,6296.0,4048.0,stroma,0.5169657570975168,0.2768561244010925,1.6323360116141186,3.397935131782312e-09,stroma
94,12949.0,11086.0,other,0.3379421615600586,-0.1577447254955768,0.1072775068737211,1.0408182974098862e-10,other
95,13545.0,7733.0,interface,0.7677366965157646,0.1164062201976776,1.266283567519415,1.3473178105047434e-08,interface
96,11937.0,7967.0,stroma,0.6337740652901787,-0.1152568002045154,0.8101251202537899,3.2963971064968594e-11,stroma
97,11933.0,5886.0,tumor_core,0.7770551790509905,-0.1544210642576217,-0.3128220857892718,7.810291138098755e-11,tumor_core
98,9930.0,10283.0,other,0.2899795586722238,-0.1596401962637901,-0.2595326818738665,2.1558945017044728e-11,other
99,8314.0,6818.0,other,0.5267576817103796,-0.0088910371065139,0.1642973781767345,1.3653990729484852e-11,other
100,14345.0,5188.0,tumor_core,0.805952660696847,-0.0047752177715301,0.2583678527105422,1.1977453627713738e-10,tumor_core
101,13750.0,9235.0,stroma,0.3794928142002649,0.2215748834609985,1.0747452508835569,1.4627708483691028e-09,stroma
102,9920.0,5196.0,stroma,0.4125687517438616,0.0338630664348602,1.0016374261038643,6.400175926482527e-11,stroma
103,13953.0,10506.0,stroma,0.6089609691074915,0.0746607291698455,0.6514061737060547,1.355773744958851e-10,stroma
104,13554.0,12126.0,other,0.4839789581298828,-0.0950950440764427,-0.0506506429399762,3.104435277266164e-11,other
105,11935.0,7042.0,tumor_core,0.7064221082414901,-0.0346521431207657,-0.3617165810721261,1.1616969883984967e-11,tumor_core
106,14554.0,9002.0,stroma,0.3159457778930663,-0.1003434520959854,0.7651202846708752,1.1937601110821082e-10,stroma
107,9519.0,6122.0,other,0.6034810093470984,-0.1182817760109901,0.1376213446117582,2.2838765504323214e-11,other
108,12539.0,7619.0,other,0.5126777921404158,-0.1290361092984676,-0.2107969043368384,2.2224068112313893e-11,other
109,11529.0,5424.0,stroma,0.4158506502423966,0.2124779057502746,1.551313901628767,7.926688827185822e-11,stroma
110,7907.0,4738.0,stroma,0.5763231440952845,0.0964673972129821,2.033379189627511,1.994205410917239e-09,stroma
111,6706.0,7515.0,other,0.5449105181012834,-0.0640442818403244,0.1671736226763043,2.2366518263508148e-11,other
112,9517.0,4966.0,other,0.6008622087751117,-0.1024436381459236,0.2277940704709007,1.4094055534132894e-10,other
113,5701.0,8326.0,other,0.63603636605399,-0.1631506919860839,-0.0225893610999697,1.657944513057825e-11,other
114,10932.0,8547.0,other,0.5222846603393554,-0.0189727902412414,-0.0716065715608142,9.839029680427595e-12,other
115,12142.0,9932.0,stroma,0.556670069013323,0.0506908565759658,0.7535198447817847,3.812571901486701e-12,stroma
116,7908.0,5200.0,stroma,0.5408583777291434,0.2407496094703674,1.714484044029599,4.855476154277322e-09,stroma
117,14552.0,8077.0,interface,0.4539862169538224,0.0933189857006072,0.3704611678350539,4.6419610923189456e-10,interface
118,5895.0,4280.0,interface,0.8232861055646623,0.2068776726722717,1.1418470073881604,2.4780379872071804e-09,interface
119,13746.0,7617.0,stroma,0.6202047021048409,0.0093844747543334,0.6576892907278878,1.6238583694394015e-09,stroma
120,12745.0,9815.0,other,0.5016771044049944,-0.1860066223144531,-0.14197144644601,6.665545342253254e-11,other
121,12947.0,10393.0,other,0.530275377546038,-0.1564346851408481,-0.1961551312037877,8.96571448481493e-10,other
122,12138.0,7851.0,stroma,0.415725577218192,-0.1615836581587791,0.8947433308192663,2.4565519311901753e-11,stroma
123,10524.0,5542.0,other,0.6077330780029297,-0.099745822250843,0.2432897649492535,4.9187395256682825e-11,other
124,10530.0,8779.0,other,0.5033216094970703,-0.0849611184000969,-0.2526148768833706,2.7750340632786277e-11,other
125,5099.0,8906.0,tumor_core,0.7799842834472657,-0.1450096601247787,0.4004831977117629,6.085076723570174e-11,tumor_core
126,14355.0,10274.0,stroma,0.3320859309605188,0.3948374438285827,1.605680741809663,2.3147704200967004e-09,stroma
127,5098.0,8212.0,tumor_core,0.931319204057966,-0.1732296371459961,-0.1169851607368105,4.2937334755388174e-11,tumor_core
128,14348.0,6806.0,other,0.6121614728655134,-0.0828566342592239,0.309729645138695,4.5655329941930156e-11,other
129,7312.0,8786.0,other,0.3570126615251814,-0.0423584508895873,0.3399711881365094,7.300465002466914e-11,other
130,8712.0,4736.0,stroma,0.2004625838143485,0.322081024646759,1.9903156098865329,1.238348755899564e-09,stroma
131,13749.0,8773.0,stroma,0.4437363324846541,0.2503789591789245,1.1429871895199732,1.156789668277779e-10,stroma
132,11938.0,8661.0,other,0.16357421875,-0.1748674429953098,-0.07501436596825,6.859330707705952e-11,other
133,9522.0,7741.0,other,0.5915573665073939,-0.0661686247587204,0.014383384159633,2.1986510447004608e-11,other
134,10729.0,7738.0,stroma,0.3875279235839843,0.3752022838592529,1.1558103997366769,3.019829390024632e-10,stroma
135,13743.0,5998.0,tumor_core,0.7547102628435407,-0.097798666357994,-0.1751807412647065,4.04122822550321e-11,tumor_core
136,11734.0,7158.0,other,0.5082505743844168,-0.1863109301030635,-0.4055796657289778,9.681911992381811e-12,other
137,15971.0,13277.0,other,0.4675303322928292,-0.0546580588817596,-0.1187298611232212,5.274583333704641e-10,other
138,5501.0,8674.0,tumor_core,0.6925163269042969,0.0678215956687927,0.0068449492681593,1.3114126429895742e-10,tumor_core
139,8315.0,7743.0,other,0.2444824491228376,-0.0419284915924072,-0.1847447436196462,3.187158153348318e-11,other
140,13948.0,7732.0,other,0.4027867998395646,0.0217252194881439,0.4517257390703473,1.3806898821057795e-09,other
141,9520.0,6353.0,other,0.449656699044364,-0.135713560283184,0.1113406190418062,5.7880948902786506e-11,other
142,11531.0,6349.0,tumor_core,0.8980330167497907,-0.13303156375885,-0.2906959220341274,4.0777265015855965e-11,tumor_core
143,12539.0,7388.0,tumor_core,0.7472915703909737,-0.1106724673509597,-0.1936165528070359,7.404572994941267e-12,tumor_core
144,14550.0,6921.0,other,0.4396485737391882,-0.0576064074039459,0.0948431605384463,1.0464673858208419e-11,other
145,7713.0,8091.0,other,0.2861734608241491,-0.1781173515319824,0.2832124982561383,6.811564458003688e-11,other
146,10731.0,8432.0,other,0.5214427021571568,-0.1030202883481979,-0.3314181420916602,1.2899747289646772e-10,other
147,8711.0,4505.0,stroma,0.6406380408150809,0.2191805303096771,1.8020186088198704,4.669863788194419e-10,stroma
148,7713.0,8322.0,stroma,0.2314894594464982,0.0230713760852813,0.8828871845063708,7.814125319147814e-11,stroma
149,9922.0,6584.0,other,-0.0221788815089634,-0.0747010612487793,0.3137551707313173,2.0799225457636623e-10,other
150,15155.0,7729.0,stroma,0.4968258830479213,-0.035678727030754,0.531532730829148,4.539578350354721e-12,stroma
151,11948.0,13516.0,other,0.3940477589198521,-0.1659776878356933,-0.3683399403662908,1.4072090022444412e-10,other
152,8713.0,5430.0,tumor_core,0.7714813504900251,-0.0825983887910842,0.2066265696570985,5.047452040252879e-09,tumor_core
153,12140.0,9238.0,other,0.3768695940290179,-0.2044879722595214,0.3068844886053176,3.454114311338078e-11,other
154,12133.0,5539.0,other,0.6538329969133649,-0.1990043640136718,-0.2156348450978596,4.0473989798981094e-11,other
155,7508.0,6589.0,tumor_core,0.8054868643624442,0.0294212436676025,0.1326871844700404,6.49039175829103e-11,tumor_core
156,11533.0,7274.0,other,0.6104267338344029,-0.1054166531562805,-0.3456190025238763,6.5065838141424185e-12,other
157,15156.0,8423.0,other,0.6010007967267716,-0.1490230847895145,-0.0374191356840588,3.6657859193929216e-11,other
158,6501.0,5550.0,other,0.6102080045427596,-0.0066043180227279,0.3284227262224469,2.09541246340004e-10,other
159,8115.0,8090.0,other,0.3664368329729353,-0.0912398770451545,0.0550605973743257,1.311293540722316e-11,other
160,14352.0,8425.0,other,0.4272649601527623,0.0055045706033706,0.3631034396943592,6.02186538407378e-11,other
161,10525.0,6004.0,stroma,0.3795848192487443,0.0382091522216797,0.7927434176490421,2.268470321462682e-11,stroma
162,12941.0,7387.0,tumor_core,0.6810022190638951,0.0398472988605499,-0.3302195049467541,8.063821965356509e-11,tumor_core
163,15157.0,8885.0,other,0.3260158102852957,-0.1542836819589138,0.2175340770539783,1.8593816548166918e-11,other
164,13550.0,10045.0,other,0.4253583199637276,-0.1755920839309692,-0.0461464700244722,9.115156854959739e-11,other
165,12536.0,5769.0,tumor_core,0.7450902829851425,-0.1826549679040909,-0.0351232465108235,7.533275399580905e-11,tumor_core
166,14951.0,6458.0,immune,0.1373161152430944,0.2853074359893799,0.3198652267456054,1.1201835069809027e-09,immune
167,6907.0,7399.0,other,0.1372003991263253,-0.179367561340332,0.1140084121340797,4.1183433912959415e-11,other
168,5695.0,4858.0,stroma,0.596998552594866,-0.0834494319558143,0.7438312802995954,3.4800761478612516e-10,stroma
169,13752.0,10391.0,other,0.5765360477992467,-0.1148759713768959,0.0051660819280715,1.2324159594233214e-10,other
170,7105.0,6127.0,interface,0.7114547075544084,-0.0830914390087127,0.9574832026163737,1.2596145220022761e-08,interface
171,14756.0,9580.0,other,0.6472816031319755,-0.1056323426961898,0.4730832980927966,2.763067107937925e-10,other
172,11334.0,8546.0,other,0.6225948933192662,-0.0799374663829803,-0.1211473678407215,1.3716668394149676e-11,other
173,15153.0,6804.0,other,0.0011573628016881,-0.0376427459716796,0.5167055111839657,3.0658948615396095e-10,other
174,6500.0,5319.0,other,0.51332460130964,-0.053715614080429,0.3319208835420154,2.7494534453268376e-10,other
175,5500.0,8211.0,other,0.50905207497733,-0.0985736729204654,-0.077469083241054,1.5452800614466122e-11,other
176,12739.0,6809.0,other,0.625068860735212,-0.0714817196130752,0.2083250309172131,1.3888367968981667e-11,other
177,9925.0,7971.0,tumor_core,0.715825800214495,-0.1506593605130911,-0.1404793067205519,6.085943529472355e-12,tumor_core
178,5899.0,6592.0,other,0.3594829559326171,-0.1527511286735534,-0.2241044044494629,2.6360241213076352e-11,other
179,6302.0,7053.0,other,0.35325254712786,-0.0491660013794899,-0.2548734535489763,2.319826646178036e-11,other
180,14554.0,9233.0,stroma,0.4684081159319198,-0.0770174539089202,0.6704299563453312,2.1568576939684803e-10,stroma
181,10929.0,6929.0,other,0.4329849134172712,-0.0465574556589126,0.245152122860863,4.8876406413819846e-11,other
182,5897.0,5436.0,other,0.2808391080583845,-0.0427809107303619,0.0821901757376534,1.4918626541889748e-10,other
183,12736.0,5422.0,stroma,0.4423471232822962,-0.0340014404058456,0.5326532581874304,3.4690954644450573e-11,stroma
184,12945.0,9237.0,tumor_core,0.823834615434919,-0.0769193917512893,0.1225631441388811,7.061139130464914e-10,tumor_core
185,11530.0,5656.0,stroma,0.6703420475551061,0.1038854146003723,1.0242880448840914,1.0333830382579802e-10,stroma
186,7509.0,6820.0,other,0.4346272713797432,-0.0920869797468185,-0.2079861563727968,4.9240172521190844e-11,other
187,14156.0,11084.0,stroma,0.3120179421561104,-0.0078492575883865,0.6719899658929733,2.50142582811374e-10,stroma
188,12133.0,5308.0,stroma,0.5821017783028739,-0.144341432005167,0.6495639328729538,2.3412013081631148e-11,stroma
189,14750.0,6574.0,other,-0.047317589351109,0.0559824562072753,0.3486312684558687,9.605775039370772e-10,other
190,4893.0,6478.0,other,0.4016798346383232,-0.0730094349384307,0.4672045344398134,1.0818280792130131e-10,other
191,9719.0,5544.0,other,0.3931641387939453,-0.1280957296490669,-0.2062883327120826,6.694292839071759e-11,other
192,9117.0,6123.0,stroma,0.4608553477696009,-0.1725202560424804,0.6989661153157553,2.6857118055643976e-10,stroma
193,8313.0,6587.0,other,0.4975521033150809,-0.1228268018364906,0.0529626278650192,4.3486053732596354e-11,other
194,4695.0,7981.0,tumor_core,0.8144475718906947,-0.0392480373382568,-0.345967766216823,1.3748586678326056e-11,tumor_core
195,6707.0,8209.0,other,0.4081572069440569,-0.143456916809082,0.4734239768981934,2.1239222160291063e-10,other
196,10531.0,9010.0,tumor_core,0.6813282612391882,-0.1434731763601303,0.0190233848208473,1.059916095028154e-11,tumor_core
197,7309.0,7629.0,stroma,0.4917229679652624,-0.1404962012171745,0.6628458186558314,5.946599278664623e-11,stroma
198,13543.0,6576.0,stroma,0.5980721936907087,-0.0658407628536224,0.6568159938993908,1.06631014983154e-10,stroma
199,5495.0,5437.0,other,0.5057044219970703,-0.1826301765441894,-0.357496991384597,1.2444979235515196e-10,other
200,13954.0,10738.0,stroma,0.4692788096836633,0.0074004602432251,0.6323954645792643,8.720090765832943e-11,stroma
201,11933.0,6348.0,other,0.6131556810651506,-0.1469493308663368,-0.1970254221416655,7.064490664137885e-12,other
202,13339.0,5305.0,tumor_core,0.907029854910714,-0.0447416675090789,0.2402858643304734,2.0312050089124303e-10,tumor_core
203,10724.0,5195.0,other,0.573732408796038,-0.0988111448287963,0.4364882723490397,2.5981911122723855e-11,other
204,5697.0,6014.0,other,0.3427001081194196,-0.1395867169648409,-0.2383900985263642,7.835522167187389e-11,other
205,9922.0,6353.0,other,0.0989717755998884,-0.054769115447998,-0.1768670463562012,1.1211876762962959e-10,other
206,15355.0,7382.0,other,0.4274477059500559,-0.0659650266170501,0.057132468450637,3.3183120743892356e-12,other
207,13744.0,6229.0,tumor_core,0.8271262795584542,0.0521875166893005,0.6176546950567336,1.3195473867409655e-10,tumor_core
208,15758.0,7844.0,tumor_core,0.7284520830426897,-0.055530252456665,0.4001777331034343,1.2733436547320808e-10,tumor_core
209,11126.0,4963.0,other,0.6123967088971818,-0.2113805198669433,0.1240969022115071,4.08260911197228e-10,other
210,9319.0,6701.0,immune,0.4976851163591658,0.1455514907836914,-0.1279367006392706,4.3837848330608645e-11,immune
211,8108.0,4853.0,stroma,0.5463275582449777,0.3299657392501831,1.9462078857421872,8.361067838141691e-09,stroma
212,14146.0,6460.0,tumor_core,0.8540880802699498,-0.1573024234175682,0.0678475452604748,2.7393900654166273e-11,tumor_core
213,8917.0,6701.0,stroma,0.463468791416713,-0.0846521893143653,1.089929962158203,4.1837524564236666e-11,stroma
214,12737.0,5653.0,tumor_core,0.8460617010934013,-0.0564234066009521,0.4434643009730749,1.4191113469206087e-10,tumor_core
215,14548.0,6228.0,tumor_core,0.9273310852050782,0.0312498259544372,0.7572349548339844,9.713594607979387e-11,tumor_core
216,10526.0,6467.0,tumor_core,0.693001992361886,-0.0862915387749672,-0.22034273874192,8.46105258282303e-11,tumor_core
217,7105.0,5896.0,stroma,0.6699040821620397,0.3001997542381286,1.911090810866583,3.988589414527183e-09,stroma
218,14751.0,6805.0,other,0.5036293356759207,-0.0892358189821243,-0.1847789519173758,1.6394039635750622e-10,other
219,5696.0,5783.0,other,0.4275860922677177,-0.0570916312932968,-0.0843617689041864,1.2169846141985748e-10,other
220,5499.0,7517.0,other,0.4892916979108537,-0.1612672813981771,0.0062758091517857,9.356311053912335e-12,other
221,5295.0,6477.0,other,0.556127760750907,-0.139349558353424,-0.0382183924175444,4.8992717165299736e-11,other
222,10933.0,9241.0,tumor_core,0.872325793675014,-0.0555669695138931,-0.0040562670571462,6.337835581536547e-11,tumor_core
223,15359.0,9463.0,other,0.6689025551932197,0.0586716592311859,0.3033987508501324,4.158362800890364e-10,other
224,13949.0,8194.0,stroma,0.30655154636928,0.3243232893943786,1.1114196305047896,3.651051675525376e-09,stroma
225,11739.0,9702.0,other,0.4216164398193358,-0.0798877453804016,0.2360439491271972,4.054170726917405e-12,other
226,9320.0,7394.0,other,0.4037692369733536,-0.073166480064392,0.1680250948951357,7.035628773938274e-12,other
227,7310.0,8092.0,other,0.4841552352905274,-0.1134488548338413,0.1658231671651204,1.5507999555168015e-11,other
228,12340.0,8429.0,other,0.4954095894949777,-0.181790350228548,-0.1454956704094296,1.0238181682970762e-11,other
229,7706.0,4854.0,stroma,0.4268664387294225,0.2531288003921509,1.9231935083298457,3.8888607874692617e-10,stroma
230,11739.0,9470.0,other,0.5543956211635046,-0.1751013565063476,0.1771499461219423,1.0935820179939352e-11,other
231,14552.0,7846.0,other,0.5402076775687081,-0.0039471471309661,0.0003005341121128,1.3804097275486677e-10,other
232,15158.0,9348.0,other,0.5502499389648436,-0.2094184505939483,0.3814677429199219,1.6197543338992088e-10,other
233,13547.0,8426.0,stroma,0.3611726651872908,0.290606472492218,1.1143966511317662,6.46581116374213e-10,stroma
234,13951.0,9350.0,stroma,0.231516761779785,0.1252448308467865,1.916327180408296,6.374870656219076e-10,stroma
235,10327.0,7739.0,tumor_core,0.7026335688999721,0.0551428318023681,-0.1084800983610607,1.7215741280584514e-11,tumor_core
236,6705.0,7284.0,other,0.6102432305472238,-0.0121164584159851,-0.0875978933061872,9.557593470931279e-11,other
237,13345.0,7849.0,stroma,0.6396289225987024,0.2785207140445709,1.2655707150413875,6.5627206155522305e-09,stroma
238,11732.0,6002.0,tumor_core,0.7007296643938337,-0.2121697425842285,-0.3695069188163394,2.868987283780804e-11,tumor_core
239,14957.0,9464.0,stroma,0.595916873386928,-0.085719611942768,0.5956337465558733,7.75678893881342e-11,stroma
240,13946.0,7038.0,other,0.4376369966779436,-0.0462503308057785,-0.1908382674625941,2.0608158749993547e-10,other
241,7910.0,6125.0,other,0.6503758130754744,-0.1418189638853073,0.0782096989949544,7.427020045069452e-11,other
